Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
image32.jpg,defect,4408.067790354332,7514.82422964846,4008.0616387795276,7619.644739289479,0.932210688180815,0.8844335461254196,0.9383621683821929,0.8828215676915468,17.286540354330715,29.469898939797883,15.71788877952756,29.880959761919524,0.4933359294175175,0.5342277242734078,0.4816607338997799,0.5355310728746415,0.7810264756271702,0.7540669384767376,0.7863818574316838,0.7528301265294948,0.8837570229577643,0.8683702772877119,0.8867817417108247,0.8676578395482258,0.5648291237441969,0.19588400706447337,0.6043183139670468,0.18466779686258303
image33.jpg,defect,6232.095841535433,9659.61311922624,5368.082554133859,9578.981957963915,0.9041599384625314,0.8514499874015587,0.9174471356975078,0.8526899708122303,24.43959153543307,37.88083576167153,21.05130413385827,37.56463512927026,0.6415031417121331,0.690600937991016,0.6182848879851022,0.6894630197587389,0.6972763645234322,0.6679480935377023,0.7081933512011555,0.6688212231902175,0.8350307566332106,0.8172809147029572,0.8415422456425794,0.8178149076595618,0.5564282146204674,0.2773547692873396,0.6179246880748828,0.28338686637175253
image34.jpg,defect,6104.093873031496,9562.855725711452,5312.081692913385,9578.981957963915,0.9061284121269723,0.8529379674943645,0.9183083429257007,0.8526899708122302,23.937623031496063,37.501395002790005,20.831692913385826,37.56463512927026,0.6486590403879555,0.7021248571262891,0.6268237662286068,0.7023664725404974,0.6922353427226385,0.6621849304210728,0.7022770468880782,0.6620099354650938,0.8320068165121236,0.8137474610842561,0.838019717481682,0.8136399298615412,0.578484770476023,0.30753740110078753,0.6331767858402089,0.3063696732780233
image35.jpg,defect,5744.088336614174,9240.331080662161,5784.088951771653,9796.686093372187,0.9116647443082126,0.8578979011370504,0.9110495962880747,0.8493420156034173,22.52583661417323,36.23659247318494,22.68270177165354,38.41837683675367,0.6679877842001126,0.7322299597269143,0.6691224157697866,0.741628643907354,0.6775906969782691,0.6460273037106307,0.6770845997746684,0.6399761854021816,0.8231589743046414,0.8037582371028186,0.822851505300117,0.7999851157379002,0.6347856038577689,0.3876452848130956,0.6322423281186166,0.35077576007671135
image36.jpg,defect,6440.099040354331,9941.822183644368,5800.089197834645,10199.841899683799,0.9009611687578148,0.8471100454642086,0.9108035370800196,0.8431420985500601,25.25529035433071,38.98753797507595,22.745447834645667,39.99937999876,0.6699661785748128,0.7232341805613802,0.6529283688622831,0.7269439525014585,0.6799703907025002,0.6497957226802915,0.6879601723070634,0.6470568155966743,0.8246031716544027,0.8060990774590252,0.8294336455118416,0.8043984184449111,0.5708790871500354,0.30720163353213914,0.6135246437065538,0.28922146505933166
image37.jpg,defect,4488.069020669292,7571.266042532085,4376.067298228347,8256.630913261828,0.9309803921405394,0.8835655577379498,0.9327028065969252,0.8730256987472422,17.60027066929134,29.691239382478763,17.16104822834646,32.37894475788952,0.5266506126586502,0.575181111360226,0.5233403287046086,0.585071838924426,0.7614375848868886,0.7344008558684859,0.762925224580918,0.7264264075307245,0.8726039106529885,0.8569719107814946,0.8734559087789824,0.852306522051031,0.6040249433106576,0.284439449501753,0.6139066737806234,0.2196655977527104
image38.jpg,defect,5904.090797244095,9691.865583731167,6256.096210629922,9869.254138508277,0.9092041522276613,0.8509539940372903,0.9037908496504488,0.848226030533813,23.15329724409449,38.00731601463203,24.533710629921263,38.70295740591481,0.6876300956474359,0.7582400728609431,0.6974250438920058,0.7612592917992016,0.6653318147944889,0.6305899070971062,0.660930774742409,0.6286825527956964,0.815678744846578,0.7940969129124644,0.8129764908915934,0.7928950452586373,0.6398579416123277,0.38556342369235247,0.6183860573724123,0.37431749633896794
image39.jpg,defect,5032.077386811024,8659.786719573442,4976.076525590552,8474.335048670097,0.9226143790666653,0.8668257816938849,0.9234755862948582,0.8696777435384293,19.733636811023622,33.959947919895846,19.51402559055118,33.23268646537293,0.5612844567874116,0.6155142830889476,0.5597200011555765,0.6129707047669255,0.7425871328793439,0.709828856324586,0.743315800840586,0.7119293570225804,0.8617349551221326,0.8425134161095513,0.8621576426852493,0.84375906337211,0.5839749225147484,0.23782029282406794,0.588604772343678,0.2541425770559548
image4.jpg,defect,6728.103469488189,10506.240312480624,6520.100270669292,10312.725525451051,0.8965321030128228,0.8384301615895084,0.8997308727175393,0.84140612177512,26.384719488188974,41.2009424018848,25.56902066929134,40.44206088412177,0.6592237718657354,0.7084079537322209,0.6541629560553277,0.7060666098777023,0.6877487421967032,0.6554556970481665,0.6902958332283852,0.6574788792208871,0.8293061812121644,0.8096021844388555,0.8308404378870742,0.810850713276425,0.528586403610403,0.22721359586585996,0.543160426804374,0.24144757414615106
image40.jpg,defect,5472.084153543307,8837.175274350548,5224.080339566929,8724.291648583298,0.9158477508451495,0.8640978181904077,0.9196616685700039,0.8658337949653477,21.45915354330709,34.65558931117862,20.486589566929133,34.21290842581685,0.6158781445605837,0.6715233716041922,0.6088648488896582,0.6696813937732815,0.7103013024385424,0.6805295558635014,0.7134879059797182,0.6817967124681227,0.8427937484572026,0.8249421530407459,0.8446821331008003,0.8257098234053672,0.6042198123879214,0.3273269351440353,0.6221572185516269,0.3359194742936554
image41.jpg,defect,5440.083661417323,8877.49085498171,5480.084276574804,9498.350796701592,0.9163398692612598,0.8634778264850719,0.9157247212411221,0.8539299542229016,21.333661417322837,34.813689627379254,21.490526574803155,37.248434496868995,0.6213215470933195,0.6799527229704834,0.6224456456461831,0.6895746178931554,0.7066214982039338,0.6758815031673091,0.7061096490357044,0.6690317214722097,0.8406078147411752,0.8221201269688689,0.8403033077619678,0.8179435930870843,0.6139588453911825,0.3380098905440396,0.6111203074896469,0.2917126712632867
image42.jpg,defect,4496.069143700787,8055.05301010602,4192.064468503937,7345.498790997583,0.9308573625365117,0.8761256572739209,0.935532487489559,0.8870375112878298,17.631643700787404,31.588443176886354,16.439468503937007,28.805877611755225,0.4952742575992428,0.5395837469758931,0.48660791106258394,0.5313169285698307,0.7801647632103857,0.7480623173782772,0.7842152967020778,0.7563899307846977,0.8832693605069666,0.8649059586904678,0.8855593129215444,0.8697068073694133,0.5552670029633866,0.1361896184311045,0.5853379173537625,0.21228102341415037
image43.jpg,defect,5168.079478346457,8861.364622729245,5032.077386811024,8458.208816417633,0.9205228757981969,0.8637258231672063,0.9226143790666654,0.8699257402205636,20.266978346456696,34.750449500899,19.733636811023622,33.169446338892676,0.5891788657259228,0.649237556217098,0.5852988175724136,0.6430230595993659,0.7257985255716606,0.6921491302217524,0.7275619719696472,0.6966977536162277,0.8519380996126776,0.8319550049261993,0.8529724332999556,0.8346842238932204,0.6046638880563866,0.2833065024662888,0.6150674699496397,0.3159131220083138
image44.jpg,defect,6008.092396653544,9482.22456444913,5992.092150590552,9385.467170934342,0.907604767375303,0.854177950905036,0.9078508265833581,0.8556659309978417,23.561146653543307,37.18519437038875,23.49840059055118,36.80575361150722,0.6828509706436131,0.7453703968308358,0.6824056585966016,0.7436757812976764,0.669250310424449,0.6382293341187837,0.6694509631695044,0.639285577287752,0.8180772032176725,0.7988925673197765,0.8181998308295501,0.7995533611259176,0.6257580822588434,0.3852551895182688,0.6267547318400449,0.3915280957476743
image45.jpg,defect,7432.114296259843,11522.192944385888,8088.12438484252,11844.71758943518,0.8857054978583976,0.822806370615048,0.8756170703281377,0.8178464369723621,29.145546259842522,45.18507037014074,31.718134842519685,46.4498728997458,0.7569388109540109,0.8219242795873981,0.7726213756191126,0.826424793142358,0.6271283101648235,0.591567777096742,0.6194476815223162,0.5883901602262873,0.7919143325921204,0.769134433695919,0.7870499866732202,0.7670659425540202,0.5792348208836479,0.325311751825185,0.5420951602942605,0.30642614655787037
image46.jpg,defect,6216.09559547244,9707.991815983632,6048.093011811024,9974.074648149297,0.9044059976705866,0.8507059973551558,0.9069896193551653,0.8466140520999401,24.376845472440944,38.070556141112284,23.718011811023622,39.11401822803646,0.6749961677028045,0.7328861862950236,0.6704679096817854,0.7370599708922045,0.6756602392599318,0.6450313808309431,0.677756603315941,0.6421779605292735,0.8219855468680285,0.8031384568248137,0.823259742314624,0.8013600692131306,0.5981404312834918,0.3450816734177567,0.6090015007082621,0.327131254167579
image47.jpg,defect,6448.099163385827,9748.307396614793,6816.104822834646,11046.469092938185,0.9008381391537873,0.8500860056498202,0.8951787773685196,0.8301222727380096,25.286663385826774,38.228656457312916,26.72982283464567,43.319486638973274,0.6967489369287245,0.75225273816821,0.7062887863771454,0.7718935842641388,0.6624684792338333,0.63400078650861,0.6579634799894601,0.6204211794622361,0.8139216665219284,0.7962416633840571,0.8111494806689209,0.787668191221555,0.6004722734502308,0.3715724526203355,0.5776704429027253,0.2878860712074934
image48.jpg,defect,5064.077878937008,8377.577655155312,4840.074434055118,8563.029326058651,0.922122260650555,0.871165723631235,0.9255670895633268,0.8683137617866906,19.859128937007874,32.853245706491414,18.98068405511811,33.580507161014324,0.576679192447215,0.6298652650129467,0.5702415377796374,0.6327057698427708,0.733169766632502,0.7037969580930171,0.7360899482541153,0.7016879698090724,0.8562533308738145,0.8389260742717544,0.857956845216655,0.8376681740457091,0.600654473425212,0.29967188530921773,0.618319046480653,0.28416895303021106
image49.jpg,defect,6048.093011811024,9288.709777419555,5568.08562992126,9837.001674003348,0.9069896193551653,0.8571539110906474,0.9143713955968188,0.8487220238980815,23.718011811023622,36.426312852625706,21.835629921259844,38.576477152954304,0.6535573901768182,0.7056175488195238,0.6403841127213251,0.7140726206851109,0.6888279167183335,0.6609620876257065,0.6948910929071856,0.6550101679780518,0.8299565752003737,0.8129957488361833,0.8336012793339425,0.8093269845853726,0.5899157510330909,0.3404828614923028,0.6224621199987186,0.3015530303998347
image5.jpg,defect,5752.088459645669,9054.87940975882,5120.07874015748,9071.005642011283,0.911541714704185,0.8607498629815947,0.9212610534223621,0.8605018662994606,22.55720964566929,35.50933101866204,20.078740157480315,35.57257114514229,0.5903202237591849,0.6333956707178443,0.5734688402143827,0.6336018883544979,0.7273350418282868,0.6992368334045367,0.7354294335053514,0.6990579636810584,0.8528393997865523,0.836203822883235,0.8575718241088331,0.8360968626188346,0.5393456671200273,0.23023397778035978,0.5899599818592733,0.22886306767845485
image50.jpg,defect,6464.099409448819,10715.881331762666,6968.107160433071,10490.11408022816,0.9005920799457321,0.8352062047217628,0.892841214891996,0.8386781582716427,25.3494094488189,42.0230640461281,27.325910433070867,41.13770227540455,0.755424335074783,0.8382692735949133,0.7692813582417632,0.8343100082317108,0.6221068223386447,0.5825355710479541,0.6159569579881347,0.5848752848227997,0.7887374863277672,0.7632401791362625,0.784829254034363,0.7647713938313853,0.6552663626361629,0.4110755574926792,0.6283873785347747,0.4234832959352714
image51.jpg,defect,5528.085014763779,9030.690061380123,5368.082554133859,9312.899125798252,0.9149865436169566,0.8611218580047962,0.9174471356975078,0.856781916067446,21.67876476377953,35.41447082894166,21.05130413385827,36.521173042346085,0.6336962341598396,0.6945783219712702,0.6291360395715503,0.6991489777197846,0.6990510499575686,0.667558725532232,0.7010993548354283,0.6644430357494852,0.8360927280855687,0.8170426705700455,0.8373167589600893,0.8151337532880633,0.6190441048793193,0.34751652548201006,0.6300703247091509,0.32712641690332284
image52.jpg,defect,5560.085506889764,9087.131874263749,5328.081938976377,9377.404054808108,0.9144944252008465,0.8602538696173262,0.9180622837176455,0.8557899293389089,21.80425688976378,35.63581127162254,20.894438976377952,36.774133548267095,0.6125864114404181,0.6683370069177959,0.6061571157509742,0.6725444041545695,0.7128267100772483,0.6814900753615756,0.7157971911158665,0.6782936689439626,0.8442906549744871,0.8255241216109772,0.8460479839322746,0.8235858600922934,0.5908327192581567,0.2952372034956305,0.6079058863682482,0.27272481602965243
image53.jpg,defect,6264.096333661417,9587.045074090149,6208.095472440945,10119.210738421476,0.9036678200464211,0.8525659724711631,0.9045290272746142,0.8443820819607314,24.565083661417322,37.596255192510384,24.34547244094488,39.68317936635873,0.6813919470344698,0.7370641048605373,0.6798914635094335,0.7455525639697291,0.6716896278030837,0.6428749112690736,0.6723856609334312,0.6371711151259117,0.8195667317571423,0.8017948062123336,0.8199912566201125,0.798229988866562,0.6007008820629938,0.36292321312597275,0.6042706059781394,0.32755982546097206
image54.jpg,defect,5128.078863188976,8103.431706863414,4768.073326771653,8692.039184078369,0.9211380238183345,0.8753816672275181,0.9266743559995747,0.8663297883296164,20.110113188976378,31.778163556327115,18.69832677165354,34.086428172856344,0.5761711914291037,0.6226150496959945,0.5658515444821295,0.6316703514535378,0.7337828125363282,0.7084248758366697,0.7384766427247699,0.7017109262688982,0.8566112376897282,0.84167979412403,0.8593466371172752,0.8376818765312392,0.5925928431107869,0.31709349468648335,0.6211939695694679,0.26748934056918316
image55.jpg,defect,6152.094611220472,9619.29753859508,6032.0927657480315,9788.622977245956,0.905390234502807,0.8520699791068946,0.9072356785632204,0.8494660139444845,24.12586122047244,37.722735445470896,23.655265748031496,38.386756773513554,0.6720644259590847,0.7299812915183663,0.6688194307272318,0.7326880834068605,0.6772596108668779,0.6468137661924775,0.6787592842763811,0.6449869747653192,0.8229578427033052,0.8042473289930638,0.8238684872456168,0.803110811012602,0.6009320051736069,0.3487115338517809,0.6087161663210658,0.33724710988773005
image56.jpg,defect,6448.099163385827,9869.254138508277,6376.0980561023625,10353.041106082212,0.9008381391537873,0.8482260305338131,0.9019454055900353,0.8407861300697842,25.286663385826774,38.70295740591481,25.004306102362207,40.600161200322404,0.7042785329952437,0.7632554258790316,0.7023460098534304,0.7711274509933683,0.6574300306803739,0.627527195534272,0.6583189362667787,0.622400970389392,0.8108205909326514,0.7921661413707809,0.8113685576030037,0.7889239319410916,0.608421255480079,0.3772833982349477,0.6127937228506488,0.3467580746190138
image57.jpg,defect,6440.099040354331,10256.283712567425,6448.099163385827,10506.240312480626,0.9009611687578148,0.8422741101625899,0.9008381391537873,0.8384301615895084,25.25529035433071,40.22072044144088,25.286663385826774,41.20094240188481,0.6924528425524963,0.7554701280817403,0.6926637091056868,0.7592027450611067,0.6652809704545191,0.6313791142059313,0.665182324261133,0.6287625006274875,0.8156475773607857,0.7945936786848554,0.8155871040306688,0.792945458797443,0.5965567006247351,0.33100994304869946,0.5960555288242692,0.3147059400884083
